海鲜之家,108.93954783103382,34.19282815483032,e60da496479b9906f8dc8597,"{'name': '海鲜之家', 'location': {'lat': 34.197437, 'lng': 108.950626}, 'address': '长安西路华城国际82号3号楼1单元10135新叶天然农产品店', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'e60da496479b9906f8dc8597', 'detail': 1, 'uid': 'e60da496479b9906f8dc8597', 'detail_info': {'tag': '文化传媒;广播电视', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e60da496479b9906f8dc8597&output=html&source=placeapi_v2', 'comment_num': '0', 'children': []}}"
"{'name': '海鲜之家', 'location': {'lat': 34.197437, 'lng': 108.950626}, 'address': '长安西路华城国际82号3号楼1单元10135新叶天然农产品店', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'e60da496479b9906f8dc8597', 'detail': 1, 'uid': 'e60da496479b9906f8dc8597', 'detail_info': {'tag': '文化传媒;广播电视', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=e60da496479b9906f8dc8597&output=html&source=placeapi_v2', 'comment_num': '0', 'children': []}}"
西安九略广告文化传播有限责任公司,108.92792126522333,34.229165557490525,93b79be4d13b8a3614c8f6d1,"{'name': '西安九略广告文化传播有限责任公司', 'location': {'lat': 34.2336, 'lng': 108.939055}, 'address': '雁塔区含光路南段1号怡和国际B座2303室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '93b79be4d13b8a3614c8f6d1', 'detail': 1, 'uid': '93b79be4d13b8a3614c8f6d1', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=93b79be4d13b8a3614c8f6d1&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安九略广告文化传播有限责任公司', 'location': {'lat': 34.2336, 'lng': 108.939055}, 'address': '雁塔区含光路南段1号怡和国际B座2303室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '93b79be4d13b8a3614c8f6d1', 'detail': 1, 'uid': '93b79be4d13b8a3614c8f6d1', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=93b79be4d13b8a3614c8f6d1&output=html&source=placeapi_v2', 'children': []}}"
Jane简婚纱艺术馆,108.94282741954292,34.220850255920105,bfd21725c605c9bf30169b97,"{'name': 'Jane简婚纱艺术馆', 'location': {'lat': 34.225521, 'lng': 108.95393}, 'address': '西安市长安中路89号阳明国际14层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'bfd21725c605c9bf30169b97', 'detail': 1, 'uid': 'bfd21725c605c9bf30169b97', 'detail_info': {'tag': '文化传媒;美术馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bfd21725c605c9bf30169b97&output=html&source=placeapi_v2', 'children': []}}"
"{'name': 'Jane简婚纱艺术馆', 'location': {'lat': 34.225521, 'lng': 108.95393}, 'address': '西安市长安中路89号阳明国际14层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'bfd21725c605c9bf30169b97', 'detail': 1, 'uid': 'bfd21725c605c9bf30169b97', 'detail_info': {'tag': '文化传媒;美术馆', 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bfd21725c605c9bf30169b97&output=html&source=placeapi_v2', 'children': []}}"
西安小天鹅艺术团(翠华路分部),108.95208655882557,34.22241411307067,d3a4138982c5f0f363180996,"{'name': '西安小天鹅艺术团(翠华路分部)', 'location': {'lat': 34.227169, 'lng': 108.9632}, 'address': '翠华路223挚友大厦4层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'd3a4138982c5f0f363180996', 'detail': 1, 'uid': 'd3a4138982c5f0f363180996', 'detail_info': {'tag': '文化传媒;艺术团体', 'navi_location': {'lng': 108.96297093163, 'lat': 34.227167918615}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d3a4138982c5f0f363180996&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安小天鹅艺术团(翠华路分部)', 'location': {'lat': 34.227169, 'lng': 108.9632}, 'address': '翠华路223挚友大厦4层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'd3a4138982c5f0f363180996', 'detail': 1, 'uid': 'd3a4138982c5f0f363180996', 'detail_info': {'tag': '文化传媒;艺术团体', 'navi_location': {'lng': 108.96297093163, 'lat': 34.227167918615}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=d3a4138982c5f0f363180996&output=html&source=placeapi_v2', 'children': []}}"
雁塔区少儿艺术团,108.9423719893663,34.22133474220863,8cba4bb05baaa684ad04576d,"{'name': '雁塔区少儿艺术团', 'location': {'lat': 34.226, 'lng': 108.953475}, 'address': '雁塔区长安南路91号嘉汇大厦7楼(近汉唐书城)', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '8cba4bb05baaa684ad04576d', 'telephone': '(029)85232039', 'detail': 1, 'uid': '8cba4bb05baaa684ad04576d', 'detail_info': {'tag': '文化传媒;艺术团体', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8cba4bb05baaa684ad04576d&output=html&source=placeapi_v2', 'overall_rating': '3.2', 'comment_num': '1', 'children': []}}"
"{'name': '雁塔区少儿艺术团', 'location': {'lat': 34.226, 'lng': 108.953475}, 'address': '雁塔区长安南路91号嘉汇大厦7楼(近汉唐书城)', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '8cba4bb05baaa684ad04576d', 'telephone': '(029)85232039', 'detail': 1, 'uid': '8cba4bb05baaa684ad04576d', 'detail_info': {'tag': '文化传媒;艺术团体', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=8cba4bb05baaa684ad04576d&output=html&source=placeapi_v2', 'overall_rating': '3.2', 'comment_num': '1', 'children': []}}"
2011中国西北旅游网上博览会,108.93387884114748,34.23221537236413,c1ed1d35d29cc6a70aa8d4e0,"{'name': '2011中国西北旅游网上博览会', 'location': {'lat': 34.236757, 'lng': 108.944997}, 'address': '陕西省西安市南二环西段21号华融国际商务大厦b座604室', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '00331219c06072fbeddfcaff', 'detail': 1, 'uid': 'c1ed1d35d29cc6a70aa8d4e0', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c1ed1d35d29cc6a70aa8d4e0&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '2011中国西北旅游网上博览会', 'location': {'lat': 34.236757, 'lng': 108.944997}, 'address': '陕西省西安市南二环西段21号华融国际商务大厦b座604室', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '00331219c06072fbeddfcaff', 'detail': 1, 'uid': 'c1ed1d35d29cc6a70aa8d4e0', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c1ed1d35d29cc6a70aa8d4e0&output=html&source=placeapi_v2', 'children': []}}"
西安曲江千秋文化传播有限公司,108.94344056540396,34.19733744336193,4396279a6b5d90283586f4e7,"{'name': '西安曲江千秋文化传播有限公司', 'location': {'lat': 34.202001, 'lng': 108.954521}, 'address': '西安市曲江新区雁展路1号曲江会展国际大厦F-1001', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '4396279a6b5d90283586f4e7', 'detail': 1, 'uid': '4396279a6b5d90283586f4e7', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4396279a6b5d90283586f4e7&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安曲江千秋文化传播有限公司', 'location': {'lat': 34.202001, 'lng': 108.954521}, 'address': '西安市曲江新区雁展路1号曲江会展国际大厦F-1001', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '4396279a6b5d90283586f4e7', 'detail': 1, 'uid': '4396279a6b5d90283586f4e7', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4396279a6b5d90283586f4e7&output=html&source=placeapi_v2', 'children': []}}"
西安群英广告文化传播有限公司,108.92588286652636,34.208360400721475,01626e2b63145e8c75e5b6db,"{'name': '西安群英广告文化传播有限公司', 'location': {'lat': 34.212746, 'lng': 108.937009}, 'address': '陕西省西安市雁塔区明德一路西安石油化工技师学院', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '01626e2b63145e8c75e5b6db', 'detail': 1, 'uid': '01626e2b63145e8c75e5b6db', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=01626e2b63145e8c75e5b6db&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安群英广告文化传播有限公司', 'location': {'lat': 34.212746, 'lng': 108.937009}, 'address': '陕西省西安市雁塔区明德一路西安石油化工技师学院', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '01626e2b63145e8c75e5b6db', 'detail': 1, 'uid': '01626e2b63145e8c75e5b6db', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=01626e2b63145e8c75e5b6db&output=html&source=placeapi_v2', 'children': []}}"
陕西翼时代广告文化传播有限公司,108.93686236576985,34.2012344952303,750ec1655a2e36564d3a59b0,"{'name': '陕西翼时代广告文化传播有限公司', 'location': {'lat': 34.205808, 'lng': 108.947953}, 'address': '陕西省西安市丈八东路5号名城雅居5号楼1单元902室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '750ec1655a2e36564d3a59b0', 'detail': 1, 'uid': '750ec1655a2e36564d3a59b0', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=750ec1655a2e36564d3a59b0&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西翼时代广告文化传播有限公司', 'location': {'lat': 34.205808, 'lng': 108.947953}, 'address': '陕西省西安市丈八东路5号名城雅居5号楼1单元902室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '750ec1655a2e36564d3a59b0', 'detail': 1, 'uid': '750ec1655a2e36564d3a59b0', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=750ec1655a2e36564d3a59b0&output=html&source=placeapi_v2', 'children': []}}"
西安沐熙茶文化传播有限公司,108.95409516569278,34.2124928236714,b6d93ddfbf56aa3c0aa8d457,"{'name': '西安沐熙茶文化传播有限公司', 'location': {'lat': 34.217251, 'lng': 108.965207}, 'address': '曲江新区翠华路曲江6号二期第22幢一单元7层10701号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'b6d93ddfbf56aa3c0aa8d457', 'detail': 1, 'uid': 'b6d93ddfbf56aa3c0aa8d457', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b6d93ddfbf56aa3c0aa8d457&output=html&source=placeapi_v2', 'price': '0.0', 'overall_rating': '5.0', 'comment_num': '3', 'children': []}}"
"{'name': '西安沐熙茶文化传播有限公司', 'location': {'lat': 34.217251, 'lng': 108.965207}, 'address': '曲江新区翠华路曲江6号二期第22幢一单元7层10701号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'b6d93ddfbf56aa3c0aa8d457', 'detail': 1, 'uid': 'b6d93ddfbf56aa3c0aa8d457', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b6d93ddfbf56aa3c0aa8d457&output=html&source=placeapi_v2', 'price': '0.0', 'overall_rating': '5.0', 'comment_num': '3', 'children': []}}"
西安半个苹果广告文化传播有限公司,108.9280433631305,34.230846663767004,4a18c889c39fafdfb45f1eaf,"{'name': '西安半个苹果广告文化传播有限公司', 'location': {'lat': 34.235284, 'lng': 108.939177}, 'address': '小寨路街道含光路西安女子医院北隔壁鹏豪商务区一号楼二号楼中间', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '4a18c889c39fafdfb45f1eaf', 'detail': 1, 'uid': '4a18c889c39fafdfb45f1eaf', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4a18c889c39fafdfb45f1eaf&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安半个苹果广告文化传播有限公司', 'location': {'lat': 34.235284, 'lng': 108.939177}, 'address': '小寨路街道含光路西安女子医院北隔壁鹏豪商务区一号楼二号楼中间', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '4a18c889c39fafdfb45f1eaf', 'detail': 1, 'uid': '4a18c889c39fafdfb45f1eaf', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4a18c889c39fafdfb45f1eaf&output=html&source=placeapi_v2', 'children': []}}"
西安手创派艺术文化传播有限公司,108.95847994205972,34.191519974542274,3147af41f1b23207c9fa5f6d,"{'name': '西安手创派艺术文化传播有限公司', 'location': {'lat': 34.196272, 'lng': 108.969587}, 'address': '雁塔南路318号荣华国际大厦A幢1705室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3147af41f1b23207c9fa5f6d', 'telephone': '(029)89133546', 'detail': 1, 'uid': '3147af41f1b23207c9fa5f6d', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3147af41f1b23207c9fa5f6d&output=html&source=placeapi_v2', 'price': '0.0', 'children': []}}"
"{'name': '西安手创派艺术文化传播有限公司', 'location': {'lat': 34.196272, 'lng': 108.969587}, 'address': '雁塔南路318号荣华国际大厦A幢1705室', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '3147af41f1b23207c9fa5f6d', 'telephone': '(029)89133546', 'detail': 1, 'uid': '3147af41f1b23207c9fa5f6d', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3147af41f1b23207c9fa5f6d&output=html&source=placeapi_v2', 'price': '0.0', 'children': []}}"
西安曲江出版传媒股份有限公司,108.95558274200872,34.19149488662556,252dc855b009d37bcd04ef35,"{'name': '西安曲江出版传媒股份有限公司', 'location': {'lat': 34.196244, 'lng': 108.966678}, 'address': '西安市雁塔区政通大道曲江文化创意大厦25层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '252dc855b009d37bcd04ef35', 'detail': 1, 'uid': '252dc855b009d37bcd04ef35', 'detail_info': {'tag': '文化传媒;其他', 'navi_location': {'lng': 108.96683872165, 'lat': 34.196329736975}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=252dc855b009d37bcd04ef35&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安曲江出版传媒股份有限公司', 'location': {'lat': 34.196244, 'lng': 108.966678}, 'address': '西安市雁塔区政通大道曲江文化创意大厦25层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '252dc855b009d37bcd04ef35', 'detail': 1, 'uid': '252dc855b009d37bcd04ef35', 'detail_info': {'tag': '文化传媒;其他', 'navi_location': {'lng': 108.96683872165, 'lat': 34.196329736975}, 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=252dc855b009d37bcd04ef35&output=html&source=placeapi_v2', 'children': []}}"
西安会展中心家庭式公寓分店,108.94934988774092,34.19266701715914,42c91a73b0b6a35743afe67e,"{'name': '西安会展中心家庭式公寓分店', 'location': {'lat': 34.197386, 'lng': 108.96043}, 'address': '西安雁塔区西安雁塔区小寨华都1号楼2单元1804', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '42c91a73b0b6a35743afe67e', 'telephone': '4006061230-94230', 'detail': 1, 'uid': '42c91a73b0b6a35743afe67e', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'hotel', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=42c91a73b0b6a35743afe67e&output=html&source=placeapi_v2', 'price': '292.0', 'service_rating': '0', 'facility_rating': '0', 'hygiene_rating': '0', 'image_num': '100', 'comment_num': '0', 'favorite_num': '0', 'checkin_num': '0', 'children': []}}"
"{'name': '西安会展中心家庭式公寓分店', 'location': {'lat': 34.197386, 'lng': 108.96043}, 'address': '西安雁塔区西安雁塔区小寨华都1号楼2单元1804', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '42c91a73b0b6a35743afe67e', 'telephone': '4006061230-94230', 'detail': 1, 'uid': '42c91a73b0b6a35743afe67e', 'detail_info': {'tag': '文化传媒;展览馆', 'type': 'hotel', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=42c91a73b0b6a35743afe67e&output=html&source=placeapi_v2', 'price': '292.0', 'service_rating': '0', 'facility_rating': '0', 'hygiene_rating': '0', 'image_num': '100', 'comment_num': '0', 'favorite_num': '0', 'checkin_num': '0', 'children': []}}"
曲江秦二世陵遗址公园-曲江新区出土文物精品展,108.97939018670806,34.194368779233436,2738b822eb930428343a716f,"{'name': '曲江秦二世陵遗址公园-曲江新区出土文物精品展', 'location': {'lat': 34.198956, 'lng': 108.990653}, 'address': '曲江池南路252', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2738b822eb930428343a716f', 'detail': 1, 'uid': '2738b822eb930428343a716f', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.99076970889, 'lat': 34.199444196622}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2738b822eb930428343a716f&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
"{'name': '曲江秦二世陵遗址公园-曲江新区出土文物精品展', 'location': {'lat': 34.198956, 'lng': 108.990653}, 'address': '曲江池南路252', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '2738b822eb930428343a716f', 'detail': 1, 'uid': '2738b822eb930428343a716f', 'detail_info': {'tag': '文化传媒;展览馆', 'navi_location': {'lng': 108.99076970889, 'lat': 34.199444196622}, 'type': 'scope', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2738b822eb930428343a716f&output=html&source=placeapi_v2', 'overall_rating': '0.0', 'children': []}}"
西安外国语大学-学报编辑部,108.94475729038606,34.20785525599654,2ed690897683e919704b8707,"{'name': '西安外国语大学-学报编辑部', 'location': {'lat': 34.212541, 'lng': 108.955849}, 'address': '长安南路437号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a5ecd9f58cb370b1bfa24036', 'detail': 1, 'uid': '2ed690897683e919704b8707', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2ed690897683e919704b8707&output=html&source=placeapi_v2', 'comment_num': '3', 'children': []}}"
"{'name': '西安外国语大学-学报编辑部', 'location': {'lat': 34.212541, 'lng': 108.955849}, 'address': '长安南路437号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'a5ecd9f58cb370b1bfa24036', 'detail': 1, 'uid': '2ed690897683e919704b8707', 'detail_info': {'tag': '文化传媒;新闻出版', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2ed690897683e919704b8707&output=html&source=placeapi_v2', 'comment_num': '3', 'children': []}}"
新华视文化传媒,108.92790115886187,34.22939483222317,de043ca70465ace32de67b12,"{'name': '新华视文化传媒', 'location': {'lat': 34.233829, 'lng': 108.939035}, 'address': '南二环含光路一零字南路东崇业路45号怡和·国际B座18层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'de043ca70465ace32de67b12', 'detail': 1, 'uid': 'de043ca70465ace32de67b12', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=de043ca70465ace32de67b12&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '新华视文化传媒', 'location': {'lat': 34.233829, 'lng': 108.939035}, 'address': '南二环含光路一零字南路东崇业路45号怡和·国际B座18层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'de043ca70465ace32de67b12', 'detail': 1, 'uid': 'de043ca70465ace32de67b12', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=de043ca70465ace32de67b12&output=html&source=placeapi_v2', 'children': []}}"
羿盛文化传媒有限公司,108.92665397637857,34.232305575116364,c6c4ba2c4aec71f23b221c4a,"{'name': '羿盛文化传媒有限公司', 'location': {'lat': 34.236718, 'lng': 108.937792}, 'address': '西安市碑林区南二环路广丰·国际大厦10层', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'c6c4ba2c4aec71f23b221c4a', 'detail': 1, 'uid': 'c6c4ba2c4aec71f23b221c4a', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c6c4ba2c4aec71f23b221c4a&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '羿盛文化传媒有限公司', 'location': {'lat': 34.236718, 'lng': 108.937792}, 'address': '西安市碑林区南二环路广丰·国际大厦10层', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': 'c6c4ba2c4aec71f23b221c4a', 'detail': 1, 'uid': 'c6c4ba2c4aec71f23b221c4a', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c6c4ba2c4aec71f23b221c4a&output=html&source=placeapi_v2', 'children': []}}"
金曲文化传媒有限公司,108.94284240379045,34.220883052155074,9d3cb6330f16c95aae080f0f,"{'name': '金曲文化传媒有限公司', 'location': {'lat': 34.225554, 'lng': 108.953945}, 'address': '西安市长安中路89号阳明国际17层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '9d3cb6330f16c95aae080f0f', 'detail': 1, 'uid': '9d3cb6330f16c95aae080f0f', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9d3cb6330f16c95aae080f0f&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '金曲文化传媒有限公司', 'location': {'lat': 34.225554, 'lng': 108.953945}, 'address': '西安市长安中路89号阳明国际17层', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': '9d3cb6330f16c95aae080f0f', 'detail': 1, 'uid': '9d3cb6330f16c95aae080f0f', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9d3cb6330f16c95aae080f0f&output=html&source=placeapi_v2', 'children': []}}"
陕西广线文化传媒有限公司,108.94243262354645,34.23331081935067,277594f1129e4ef1b04c492e,"{'name': '陕西广线文化传媒有限公司', 'location': {'lat': 34.237982, 'lng': 108.953539}, 'address': '长安北路1号会展国际南厅16层', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '277594f1129e4ef1b04c492e', 'detail': 1, 'uid': '277594f1129e4ef1b04c492e', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=277594f1129e4ef1b04c492e&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西广线文化传媒有限公司', 'location': {'lat': 34.237982, 'lng': 108.953539}, 'address': '长安北路1号会展国际南厅16层', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '277594f1129e4ef1b04c492e', 'detail': 1, 'uid': '277594f1129e4ef1b04c492e', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=277594f1129e4ef1b04c492e&output=html&source=placeapi_v2', 'children': []}}"
博纳会展文化传媒有限公司,108.957971053475,34.19167686042289,c2e0a7c653f410a0b74f54ec,"{'name': '博纳会展文化传媒有限公司', 'location': {'lat': 34.196429, 'lng': 108.969076}, 'address': '陕西省西安市雁塔区雁南路318号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'c2e0a7c653f410a0b74f54ec', 'detail': 1, 'uid': 'c2e0a7c653f410a0b74f54ec', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c2e0a7c653f410a0b74f54ec&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '博纳会展文化传媒有限公司', 'location': {'lat': 34.196429, 'lng': 108.969076}, 'address': '陕西省西安市雁塔区雁南路318号', 'province': '陕西省', 'city': '西安市', 'area': '雁塔区', 'street_id': 'c2e0a7c653f410a0b74f54ec', 'detail': 1, 'uid': 'c2e0a7c653f410a0b74f54ec', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=c2e0a7c653f410a0b74f54ec&output=html&source=placeapi_v2', 'children': []}}"
西安一荣文化传媒有限公司,108.96877084472254,34.23294920447239,3d9ce6cfbdd657d59900503d,"{'name': '西安一荣文化传媒有限公司', 'location': {'lat': 34.237678, 'lng': 108.979972}, 'address': '西安市碑林区太乙路立交华龙太乙城3号楼', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '3d9ce6cfbdd657d59900503d', 'detail': 1, 'uid': '3d9ce6cfbdd657d59900503d', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3d9ce6cfbdd657d59900503d&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '西安一荣文化传媒有限公司', 'location': {'lat': 34.237678, 'lng': 108.979972}, 'address': '西安市碑林区太乙路立交华龙太乙城3号楼', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '3d9ce6cfbdd657d59900503d', 'detail': 1, 'uid': '3d9ce6cfbdd657d59900503d', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3d9ce6cfbdd657d59900503d&output=html&source=placeapi_v2', 'children': []}}"
陕西博恩文化传媒有限公司,108.92799227676703,34.23588589000661,2004b1cdba0db21893114c69,"{'name': '陕西博恩文化传媒有限公司', 'location': {'lat': 34.240324, 'lng': 108.939126}, 'address': '陕西省西安市碑林区含光路北段33号文华商务大厦A座四层', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '2004b1cdba0db21893114c69', 'detail': 1, 'uid': '2004b1cdba0db21893114c69', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2004b1cdba0db21893114c69&output=html&source=placeapi_v2', 'children': []}}"
"{'name': '陕西博恩文化传媒有限公司', 'location': {'lat': 34.240324, 'lng': 108.939126}, 'address': '陕西省西安市碑林区含光路北段33号文华商务大厦A座四层', 'province': '陕西省', 'city': '西安市', 'area': '碑林区', 'street_id': '2004b1cdba0db21893114c69', 'detail': 1, 'uid': '2004b1cdba0db21893114c69', 'detail_info': {'tag': '文化传媒;其他', 'type': 'enterprise', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=2004b1cdba0db21893114c69&output=html&source=placeapi_v2', 'children': []}}"
