"{'name': '锦园五州风情在建', 'location': {'lat': 34.274969, 'lng': 108.937449}, 'address': '陕西省西安市莲湖区香米园南巷古都新世界大酒店西', 'street_id': '0217dca07f5ecfe6c92915dd', 'detail': 1, 'uid': '0217dca07f5ecfe6c92915dd', 'detail_info': {'tag': '购物', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0217dca07f5ecfe6c92915dd&output=html&source=placeapi_v2'}}"
万佳银座,108.93820186477113,34.28268138090809,99f4aa2bf7782198d42ce22e,"{'name': '万佳银座', 'location': {'lat': 34.287301, 'lng': 108.94928}, 'address': '红庙坡街道自强西路68号', 'street_id': '99f4aa2bf7782198d42ce22e', 'detail': 1, 'uid': '99f4aa2bf7782198d42ce22e', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=99f4aa2bf7782198d42ce22e&output=html&source=placeapi_v2'}}"
"{'name': '万佳银座', 'location': {'lat': 34.287301, 'lng': 108.94928}, 'address': '红庙坡街道自强西路68号', 'street_id': '99f4aa2bf7782198d42ce22e', 'detail': 1, 'uid': '99f4aa2bf7782198d42ce22e', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=99f4aa2bf7782198d42ce22e&output=html&source=placeapi_v2'}}"
环城西路街道西站社区服务中心,108.91963100325344,34.278662091377996,841354b107a21a42d4851f50,"{'name': '环城西路街道西站社区服务中心', 'location': {'lat': 34.282955, 'lng': 108.930762}, 'address': '星火路立交桥东北角西安市莲湖区公厕管理所附近', 'street_id': '841354b107a21a42d4851f50', 'detail': 1, 'uid': '841354b107a21a42d4851f50', 'detail_info': {'tag': '生活服务;其他', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=841354b107a21a42d4851f50&output=html&source=placeapi_v2'}}"
"{'name': '环城西路街道西站社区服务中心', 'location': {'lat': 34.282955, 'lng': 108.930762}, 'address': '星火路立交桥东北角西安市莲湖区公厕管理所附近', 'street_id': '841354b107a21a42d4851f50', 'detail': 1, 'uid': '841354b107a21a42d4851f50', 'detail_info': {'tag': '生活服务;其他', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=841354b107a21a42d4851f50&output=html&source=placeapi_v2'}}"
新兴村小区-3号楼,108.93018986389951,34.275766750252984,9d411bcdcb20ca28715e8063,"{'name': '新兴村小区-3号楼', 'location': {'lat': 34.28025, 'lng': 108.941289}, 'address': '西安市莲湖区崇新里5号', 'street_id': '9d411bcdcb20ca28715e8063', 'detail': 1, 'uid': '9d411bcdcb20ca28715e8063', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9d411bcdcb20ca28715e8063&output=html&source=placeapi_v2'}}"
"{'name': '新兴村小区-3号楼', 'location': {'lat': 34.28025, 'lng': 108.941289}, 'address': '西安市莲湖区崇新里5号', 'street_id': '9d411bcdcb20ca28715e8063', 'detail': 1, 'uid': '9d411bcdcb20ca28715e8063', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9d411bcdcb20ca28715e8063&output=html&source=placeapi_v2'}}"
木业公司家属院,108.92670224743317,34.266576401418575,0df7140f8a295065d23ce321,"{'name': '木业公司家属院', 'location': {'lat': 34.270995, 'lng': 108.937819}, 'address': '陕西省西安市莲湖区东举院巷87号', 'street_id': '0df7140f8a295065d23ce321', 'detail': 1, 'uid': '0df7140f8a295065d23ce321', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0df7140f8a295065d23ce321&output=html&source=placeapi_v2'}}"
"{'name': '木业公司家属院', 'location': {'lat': 34.270995, 'lng': 108.937819}, 'address': '陕西省西安市莲湖区东举院巷87号', 'street_id': '0df7140f8a295065d23ce321', 'detail': 1, 'uid': '0df7140f8a295065d23ce321', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0df7140f8a295065d23ce321&output=html&source=placeapi_v2'}}"
西北三路临街家属院,108.92813524617874,34.27484519509771,3de7f53425e8ca6d90114c3f,"{'name': '西北三路临街家属院', 'location': {'lat': 34.279291, 'lng': 108.939241}, 'address': '陕西省西安市莲湖区西北三路1688酒店旁', 'street_id': '3de7f53425e8ca6d90114c3f', 'detail': 1, 'uid': '3de7f53425e8ca6d90114c3f', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3de7f53425e8ca6d90114c3f&output=html&source=placeapi_v2'}}"
"{'name': '西北三路临街家属院', 'location': {'lat': 34.279291, 'lng': 108.939241}, 'address': '陕西省西安市莲湖区西北三路1688酒店旁', 'street_id': '3de7f53425e8ca6d90114c3f', 'detail': 1, 'uid': '3de7f53425e8ca6d90114c3f', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=3de7f53425e8ca6d90114c3f&output=html&source=placeapi_v2'}}"
新华书店家属院4号楼,108.92555918994177,34.27209978688557,46705375f303b89d35b06c38,"{'name': '新华书店家属院4号楼', 'location': {'lat': 34.276498, 'lng': 108.936675}, 'address': '陕西省西安市莲湖区新华书店家属院4号楼', 'street_id': '46705375f303b89d35b06c38', 'detail': 1, 'uid': '46705375f303b89d35b06c38', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=46705375f303b89d35b06c38&output=html&source=placeapi_v2'}}"
"{'name': '新华书店家属院4号楼', 'location': {'lat': 34.276498, 'lng': 108.936675}, 'address': '陕西省西安市莲湖区新华书店家属院4号楼', 'street_id': '46705375f303b89d35b06c38', 'detail': 1, 'uid': '46705375f303b89d35b06c38', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=46705375f303b89d35b06c38&output=html&source=placeapi_v2'}}"
新华书店家属院2号楼,108.9250064871028,34.27220889483512,69407555862a93095af6be7d,"{'name': '新华书店家属院2号楼', 'location': {'lat': 34.276597, 'lng': 108.936124}, 'address': '新华书店家属院2号楼', 'street_id': '69407555862a93095af6be7d', 'detail': 1, 'uid': '69407555862a93095af6be7d', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=69407555862a93095af6be7d&output=html&source=placeapi_v2'}}"
"{'name': '新华书店家属院2号楼', 'location': {'lat': 34.276597, 'lng': 108.936124}, 'address': '新华书店家属院2号楼', 'street_id': '69407555862a93095af6be7d', 'detail': 1, 'uid': '69407555862a93095af6be7d', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=69407555862a93095af6be7d&output=html&source=placeapi_v2'}}"
盐库小区-5号楼,108.92494020493896,34.279962746107465,481c5bdde41cd52c79dbd2b2,"{'name': '盐库小区-5号楼', 'location': {'lat': 34.284351, 'lng': 108.936053}, 'address': '陕西省西安市莲湖区环城北路西段', 'detail': 1, 'uid': '481c5bdde41cd52c79dbd2b2', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=481c5bdde41cd52c79dbd2b2&output=html&source=placeapi_v2'}}"
"{'name': '盐库小区-5号楼', 'location': {'lat': 34.284351, 'lng': 108.936053}, 'address': '陕西省西安市莲湖区环城北路西段', 'detail': 1, 'uid': '481c5bdde41cd52c79dbd2b2', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=481c5bdde41cd52c79dbd2b2&output=html&source=placeapi_v2'}}"
粮食局家属院-3栋,108.92472403769662,34.27282997867223,7435ec91fb4cf6ed1d580095,"{'name': '粮食局家属院-3栋', 'location': {'lat': 34.277213, 'lng': 108.935842}, 'address': '陕西省西安市莲湖区莲湖路粮食局家属院', 'street_id': '7435ec91fb4cf6ed1d580095', 'detail': 1, 'uid': '7435ec91fb4cf6ed1d580095', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93610837107, 'lat': 34.277350112987}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7435ec91fb4cf6ed1d580095&output=html&source=placeapi_v2', 'price': '4664.0'}}"
"{'name': '粮食局家属院-3栋', 'location': {'lat': 34.277213, 'lng': 108.935842}, 'address': '陕西省西安市莲湖区莲湖路粮食局家属院', 'street_id': '7435ec91fb4cf6ed1d580095', 'detail': 1, 'uid': '7435ec91fb4cf6ed1d580095', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93610837107, 'lat': 34.277350112987}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=7435ec91fb4cf6ed1d580095&output=html&source=placeapi_v2', 'price': '4664.0'}}"
止园饭店家属院,108.93728399022251,34.272944540226966,89e4d81fe14cc613d518b7aa,"{'name': '止园饭店家属院', 'location': {'lat': 34.277548, 'lng': 108.948369}, 'address': '西安市莲湖区青年路99号', 'street_id': '89e4d81fe14cc613d518b7aa', 'detail': 1, 'uid': '89e4d81fe14cc613d518b7aa', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=89e4d81fe14cc613d518b7aa&output=html&source=placeapi_v2'}}"
"{'name': '止园饭店家属院', 'location': {'lat': 34.277548, 'lng': 108.948369}, 'address': '西安市莲湖区青年路99号', 'street_id': '89e4d81fe14cc613d518b7aa', 'detail': 1, 'uid': '89e4d81fe14cc613d518b7aa', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=89e4d81fe14cc613d518b7aa&output=html&source=placeapi_v2'}}"
陕西省物产集团家属院,108.92372775610211,34.26786470013531,9075f0ce43ba18617069d3ef,"{'name': '陕西省物产集团家属院', 'location': {'lat': 34.272229, 'lng': 108.934853}, 'address': '西安市莲湖区香米园', 'street_id': '9075f0ce43ba18617069d3ef', 'detail': 1, 'uid': '9075f0ce43ba18617069d3ef', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9075f0ce43ba18617069d3ef&output=html&source=placeapi_v2', 'price': '5588.0'}}"
"{'name': '陕西省物产集团家属院', 'location': {'lat': 34.272229, 'lng': 108.934853}, 'address': '西安市莲湖区香米园', 'street_id': '9075f0ce43ba18617069d3ef', 'detail': 1, 'uid': '9075f0ce43ba18617069d3ef', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9075f0ce43ba18617069d3ef&output=html&source=placeapi_v2', 'price': '5588.0'}}"
化工大院-2号楼,108.921999997558,34.26782689457679,b5d48db9d4d8aa41077ce8a8,"{'name': '化工大院-2号楼', 'location': {'lat': 34.27216, 'lng': 108.933131}, 'address': '化工大院2号楼', 'street_id': 'b5d48db9d4d8aa41077ce8a8', 'detail': 1, 'uid': 'b5d48db9d4d8aa41077ce8a8', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.9320950852, 'lat': 34.272567997391}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b5d48db9d4d8aa41077ce8a8&output=html&source=placeapi_v2'}}"
"{'name': '化工大院-2号楼', 'location': {'lat': 34.27216, 'lng': 108.933131}, 'address': '化工大院2号楼', 'street_id': 'b5d48db9d4d8aa41077ce8a8', 'detail': 1, 'uid': 'b5d48db9d4d8aa41077ce8a8', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.9320950852, 'lat': 34.272567997391}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=b5d48db9d4d8aa41077ce8a8&output=html&source=placeapi_v2'}}"
陕西省经贸委高层家属院,108.93284522428388,34.269555561834444,ac4d4bd93683809a932ca323,"{'name': '陕西省经贸委高层家属院', 'location': {'lat': 34.274085, 'lng': 108.943942}, 'address': '陕西省西安市莲湖区许士庙街6号', 'street_id': 'ac4d4bd93683809a932ca323', 'detail': 1, 'uid': 'ac4d4bd93683809a932ca323', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ac4d4bd93683809a932ca323&output=html&source=placeapi_v2'}}"
"{'name': '陕西省经贸委高层家属院', 'location': {'lat': 34.274085, 'lng': 108.943942}, 'address': '陕西省西安市莲湖区许士庙街6号', 'street_id': 'ac4d4bd93683809a932ca323', 'detail': 1, 'uid': 'ac4d4bd93683809a932ca323', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=ac4d4bd93683809a932ca323&output=html&source=placeapi_v2'}}"
立新街小区-8号院,108.9379289602719,34.274294342375036,bd4ce7095af80f025e17c38a,"{'name': '立新街小区-8号院', 'location': {'lat': 34.278908, 'lng': 108.949012}, 'address': '立新街68-1号附近', 'street_id': 'bd4ce7095af80f025e17c38a', 'detail': 1, 'uid': 'bd4ce7095af80f025e17c38a', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bd4ce7095af80f025e17c38a&output=html&source=placeapi_v2'}}"
"{'name': '立新街小区-8号院', 'location': {'lat': 34.278908, 'lng': 108.949012}, 'address': '立新街68-1号附近', 'street_id': 'bd4ce7095af80f025e17c38a', 'detail': 1, 'uid': 'bd4ce7095af80f025e17c38a', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=bd4ce7095af80f025e17c38a&output=html&source=placeapi_v2'}}"
金桥花园-1号楼,108.92556434124958,34.27362248574633,4abcc996f98cddca0f0a7051,"{'name': '金桥花园-1号楼', 'location': {'lat': 34.278021, 'lng': 108.936679}, 'address': '金桥花园1号楼', 'street_id': '4abcc996f98cddca0f0a7051', 'detail': 1, 'uid': '4abcc996f98cddca0f0a7051', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93724677298, 'lat': 34.27790156365}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4abcc996f98cddca0f0a7051&output=html&source=placeapi_v2'}}"
"{'name': '金桥花园-1号楼', 'location': {'lat': 34.278021, 'lng': 108.936679}, 'address': '金桥花园1号楼', 'street_id': '4abcc996f98cddca0f0a7051', 'detail': 1, 'uid': '4abcc996f98cddca0f0a7051', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93724677298, 'lat': 34.27790156365}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4abcc996f98cddca0f0a7051&output=html&source=placeapi_v2'}}"
台板厂家属院-1号楼,108.91660880673729,34.26833726995536,9d839190ad6adcb5fda778ec,"{'name': '台板厂家属院-1号楼', 'location': {'lat': 34.272578, 'lng': 108.927757}, 'address': '陕西省西安市莲湖区台板厂家属院1号楼', 'street_id': '9d839190ad6adcb5fda778ec', 'detail': 1, 'uid': '9d839190ad6adcb5fda778ec', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.92754993151, 'lat': 34.272698739977}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9d839190ad6adcb5fda778ec&output=html&source=placeapi_v2'}}"
"{'name': '台板厂家属院-1号楼', 'location': {'lat': 34.272578, 'lng': 108.927757}, 'address': '陕西省西安市莲湖区台板厂家属院1号楼', 'street_id': '9d839190ad6adcb5fda778ec', 'detail': 1, 'uid': '9d839190ad6adcb5fda778ec', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.92754993151, 'lat': 34.272698739977}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9d839190ad6adcb5fda778ec&output=html&source=placeapi_v2'}}"
青年路社区,108.9378745886773,34.27251343814794,cd693b3ec55ede71c9fa5f58,"{'name': '青年路社区', 'location': {'lat': 34.277126, 'lng': 108.948959}, 'address': '西安市莲湖区北曹家巷9号', 'street_id': 'cd693b3ec55ede71c9fa5f58', 'detail': 1, 'uid': 'cd693b3ec55ede71c9fa5f58', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=cd693b3ec55ede71c9fa5f58&output=html&source=placeapi_v2'}}"
"{'name': '青年路社区', 'location': {'lat': 34.277126, 'lng': 108.948959}, 'address': '西安市莲湖区北曹家巷9号', 'street_id': 'cd693b3ec55ede71c9fa5f58', 'detail': 1, 'uid': 'cd693b3ec55ede71c9fa5f58', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=cd693b3ec55ede71c9fa5f58&output=html&source=placeapi_v2'}}"
香米园商业银行家属院,108.92101135435625,34.26741552513581,de5f86f94c5b5f4eb72655d1,"{'name': '香米园商业银行家属院', 'location': {'lat': 34.271731, 'lng': 108.932146}, 'address': '北马道巷与香米园西巷交叉口东北50米', 'street_id': 'de5f86f94c5b5f4eb72655d1', 'detail': 1, 'uid': 'de5f86f94c5b5f4eb72655d1', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=de5f86f94c5b5f4eb72655d1&output=html&source=placeapi_v2'}}"
"{'name': '香米园商业银行家属院', 'location': {'lat': 34.271731, 'lng': 108.932146}, 'address': '北马道巷与香米园西巷交叉口东北50米', 'street_id': 'de5f86f94c5b5f4eb72655d1', 'detail': 1, 'uid': 'de5f86f94c5b5f4eb72655d1', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=de5f86f94c5b5f4eb72655d1&output=html&source=placeapi_v2'}}"
西安宇翔汽车实业总公司家属院,108.92269020455089,34.268899390794765,5e61ac21586a93f32b06ce6d,"{'name': '西安宇翔汽车实业总公司家属院', 'location': {'lat': 34.273245, 'lng': 108.933818}, 'address': '陕西省西安市莲湖区香米园西巷69号', 'street_id': '5e61ac21586a93f32b06ce6d', 'detail': 1, 'uid': '5e61ac21586a93f32b06ce6d', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93416747871, 'lat': 34.273219519554}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5e61ac21586a93f32b06ce6d&output=html&source=placeapi_v2'}}"
"{'name': '西安宇翔汽车实业总公司家属院', 'location': {'lat': 34.273245, 'lng': 108.933818}, 'address': '陕西省西安市莲湖区香米园西巷69号', 'street_id': '5e61ac21586a93f32b06ce6d', 'detail': 1, 'uid': '5e61ac21586a93f32b06ce6d', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93416747871, 'lat': 34.273219519554}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=5e61ac21586a93f32b06ce6d&output=html&source=placeapi_v2'}}"
百隆集团股份有限公司西北三路家属院,108.92897974582921,34.27481280736272,9e08457376ec36e90782c215,"{'name': '百隆集团股份有限公司西北三路家属院', 'location': {'lat': 34.279274, 'lng': 108.940083}, 'address': '药王洞234号', 'street_id': '9e08457376ec36e90782c215', 'detail': 1, 'uid': '9e08457376ec36e90782c215', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93985836359, 'lat': 34.279680786499}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9e08457376ec36e90782c215&output=html&source=placeapi_v2'}}"
"{'name': '百隆集团股份有限公司西北三路家属院', 'location': {'lat': 34.279274, 'lng': 108.940083}, 'address': '药王洞234号', 'street_id': '9e08457376ec36e90782c215', 'detail': 1, 'uid': '9e08457376ec36e90782c215', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93985836359, 'lat': 34.279680786499}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=9e08457376ec36e90782c215&output=html&source=placeapi_v2'}}"
西安三建自强西路家属院-1号楼,108.92061634741673,34.28083941328118,aa2955567ef3471ff603b890,"{'name': '西安三建自强西路家属院-1号楼', 'location': {'lat': 34.28515, 'lng': 108.931743}, 'address': '建三公司家属院1栋', 'street_id': 'aa2955567ef3471ff603b890', 'detail': 1, 'uid': 'aa2955567ef3471ff603b890', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93285840324, 'lat': 34.285126971841}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aa2955567ef3471ff603b890&output=html&source=placeapi_v2'}}"
"{'name': '西安三建自强西路家属院-1号楼', 'location': {'lat': 34.28515, 'lng': 108.931743}, 'address': '建三公司家属院1栋', 'street_id': 'aa2955567ef3471ff603b890', 'detail': 1, 'uid': 'aa2955567ef3471ff603b890', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.93285840324, 'lat': 34.285126971841}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=aa2955567ef3471ff603b890&output=html&source=placeapi_v2'}}"
玉祥门里家属院,108.92052982304882,34.271091633459996,0764dd323635fd97c9fa5f91,"{'name': '玉祥门里家属院', 'location': {'lat': 34.275399, 'lng': 108.931663}, 'address': '陕西省西安市莲湖区玉祥门', 'street_id': '0764dd323635fd97c9fa5f91', 'detail': 1, 'uid': '0764dd323635fd97c9fa5f91', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0764dd323635fd97c9fa5f91&output=html&source=placeapi_v2'}}"
"{'name': '玉祥门里家属院', 'location': {'lat': 34.275399, 'lng': 108.931663}, 'address': '陕西省西安市莲湖区玉祥门', 'street_id': '0764dd323635fd97c9fa5f91', 'detail': 1, 'uid': '0764dd323635fd97c9fa5f91', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=0764dd323635fd97c9fa5f91&output=html&source=placeapi_v2'}}"
新华书店家属院7号楼,108.92502662080484,34.27229851482079,a1fef1584e4411375d17c346,"{'name': '新华书店家属院7号楼', 'location': {'lat': 34.276687, 'lng': 108.936144}, 'address': '陕西省西安市莲湖区新华书店家属院7号楼', 'street_id': 'a1fef1584e4411375d17c346', 'detail': 1, 'uid': 'a1fef1584e4411375d17c346', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a1fef1584e4411375d17c346&output=html&source=placeapi_v2'}}"
"{'name': '新华书店家属院7号楼', 'location': {'lat': 34.276687, 'lng': 108.936144}, 'address': '陕西省西安市莲湖区新华书店家属院7号楼', 'street_id': 'a1fef1584e4411375d17c346', 'detail': 1, 'uid': 'a1fef1584e4411375d17c346', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=a1fef1584e4411375d17c346&output=html&source=placeapi_v2'}}"
自强小区-7栋,108.93098374098375,34.280592528997715,de93ce398e2cf8fd49fd3f35,"{'name': '自强小区-7栋', 'location': {'lat': 34.285091, 'lng': 108.942078}, 'address': '自强小区7栋', 'street_id': 'de93ce398e2cf8fd49fd3f35', 'detail': 1, 'uid': 'de93ce398e2cf8fd49fd3f35', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=de93ce398e2cf8fd49fd3f35&output=html&source=placeapi_v2'}}"
"{'name': '自强小区-7栋', 'location': {'lat': 34.285091, 'lng': 108.942078}, 'address': '自强小区7栋', 'street_id': 'de93ce398e2cf8fd49fd3f35', 'detail': 1, 'uid': 'de93ce398e2cf8fd49fd3f35', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=de93ce398e2cf8fd49fd3f35&output=html&source=placeapi_v2'}}"
文化用品家属院,108.92886172623216,34.27385210111409,89d18a0443c32b460482c293,"{'name': '文化用品家属院', 'location': {'lat': 34.278311, 'lng': 108.939966}, 'address': '西北三路79号', 'street_id': '89d18a0443c32b460482c293', 'detail': 1, 'uid': '89d18a0443c32b460482c293', 'detail_info': {'tag': '购物;家居建材', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=89d18a0443c32b460482c293&output=html&source=placeapi_v2'}}"
"{'name': '文化用品家属院', 'location': {'lat': 34.278311, 'lng': 108.939966}, 'address': '西北三路79号', 'street_id': '89d18a0443c32b460482c293', 'detail': 1, 'uid': '89d18a0443c32b460482c293', 'detail_info': {'tag': '购物;家居建材', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=89d18a0443c32b460482c293&output=html&source=placeapi_v2'}}"
药王洞73号院,108.933205667993,34.27568648086957,4810d0541474f3e171455bc9,"{'name': '药王洞73号院', 'location': {'lat': 34.280223, 'lng': 108.944297}, 'address': '药王洞73号', 'street_id': '4810d0541474f3e171455bc9', 'detail': 1, 'uid': '4810d0541474f3e171455bc9', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94418989844, 'lat': 34.279833978502}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4810d0541474f3e171455bc9&output=html&source=placeapi_v2'}}"
"{'name': '药王洞73号院', 'location': {'lat': 34.280223, 'lng': 108.944297}, 'address': '药王洞73号', 'street_id': '4810d0541474f3e171455bc9', 'detail': 1, 'uid': '4810d0541474f3e171455bc9', 'detail_info': {'tag': '房地产;住宅区', 'navi_location': {'lng': 108.94418989844, 'lat': 34.279833978502}, 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=4810d0541474f3e171455bc9&output=html&source=placeapi_v2'}}"
远丰大厦A座,108.93913293808174,34.282276559379895,79d76498d9a43463250bd06b,"{'name': '远丰大厦A座', 'location': {'lat': 34.28691, 'lng': 108.95021}, 'address': '陕西省西安市莲湖区北关速8酒店(西安北门店)', 'detail': 1, 'uid': '79d76498d9a43463250bd06b', 'detail_info': {'tag': '房地产;写字楼', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=79d76498d9a43463250bd06b&output=html&source=placeapi_v2'}}"
"{'name': '远丰大厦A座', 'location': {'lat': 34.28691, 'lng': 108.95021}, 'address': '陕西省西安市莲湖区北关速8酒店(西安北门店)', 'detail': 1, 'uid': '79d76498d9a43463250bd06b', 'detail_info': {'tag': '房地产;写字楼', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=79d76498d9a43463250bd06b&output=html&source=placeapi_v2'}}"
习武园2号院1号楼,108.92751949155033,34.27503042761227,61a7968a1f3a5af28a36ee4c,"{'name': '习武园2号院1号楼', 'location': {'lat': 34.279465, 'lng': 108.938627}, 'address': '习武园2号院1号楼', 'street_id': '61a7968a1f3a5af28a36ee4c', 'detail': 1, 'uid': '61a7968a1f3a5af28a36ee4c', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=61a7968a1f3a5af28a36ee4c&output=html&source=placeapi_v2'}}"
"{'name': '习武园2号院1号楼', 'location': {'lat': 34.279465, 'lng': 108.938627}, 'address': '习武园2号院1号楼', 'street_id': '61a7968a1f3a5af28a36ee4c', 'detail': 1, 'uid': '61a7968a1f3a5af28a36ee4c', 'detail_info': {'tag': '房地产;住宅区', 'type': 'house', 'detail_url': 'http://api.map.baidu.com/place/detail?uid=61a7968a1f3a5af28a36ee4c&output=html&source=placeapi_v2'}}"
